⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮⸮U⸮⸮⸮_⸮]⸮_⸮W⸮]⸮⸮⸮]⸮_⸮]⸮⸮⸮ɍ⸮⸮_⸮]⸮⸮⸮⸮⸮_⸮]⸮⸮⸮⸮⸮⸮⸮m⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮
⸮⸮]⸮]⸮]⸮W⸮]⸮]⸮_⸮⸮⸮]⸮]⸮⸮⸮]⸮⸮⸮⸮⸮]⸮⸮⸮_⸮_⸮⸮⸮]⸮]⸮]⸮⸮]⸮⸮⸮⸮⸮⸮⸮⸮U⸮⸮⸮_⸮]⸮_⸮W⸮]⸮⸮⸮]⸮_⸮]⸮⸮⸮ɍ⸮⸮_⸮]⸮⸮⸮⸮⸮_⸮]⸮⸮⸮⸮⸮⸮⸮m⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮
⸮⸮⸮⸮⸮⸮⸮⸮270
14341,275
14348,274
14355,274
14362,274
14369,273
14375,273
14382,273
14389,273
14396,273
14403,272
14410,272
14417,272
14424,272
14431,272
14438,272
14445,272
14452,272
14459,272
14465,272
14472,272
14479,272
14486,273
14493,273
14500,274
14507,274
14514,274
14521,275
14528,276
14535,276
14542,277
14549,277
14556,278
14562,278
14569,279
14576,279
14583,280
14590,281
14597,281
14604,282
14611,282
14618,283
14625,284
14632,284
14639,285
14646,286
14652,287
14659,287
14666,288
14673,288
14680,289
14687,290
14694,291
14701,291
14708,292
14715,293
14722,293
14729,294
14736,295
14742,296
14749,296
14756,296
14763,297
14770,298
14777,299
14784,299
14791,300
14798,300
14805,301
14812,302
14819,302
14826,303
14832,303
14839,303
14846,304
14853,304
14860,305
14867,305
14874,305
14881,306
14888,306
14895,306
14902,307
14909,307
14915,307
14922,307
14929,307
14936,308
14943,308
14950,308
14957,308
14964,308
14971,308
14978,308
14985,307
14992,307
14999,307
15006,307
15012,307
15019,306
15026,306
15033,306
15040,306
15047,305
15054,305
15061,305
15068,304
15075,304
15082,304
15089,303
15096,303
15103,302
15109,302
15116,302
15123,301
15130,301
15137,300
15144,299
15151,299
15158,298
15165,298
15172,297
15179,296
15186,296
15193,295
15199,294
15206,294
15213,293
15220,292
15227,292
15234,291
15241,290
15248,290
15255,289
15262,288
15269,288
15276,287
15283,286
15289,286
15296,285
15303,284
15310,284
15317,283
15324,282
15331,282
15338,281
15345,281
15352,280
15359,279
15366,279
15373,278
15380,278
15386,277
15393,277
15400,277
15407,276
15414,276
15421,275
15428,275
15435,275
15442,275
15449,275
15456,275
15463,275
15469,275
15476,275
15483,275
15490,274
15497,275
15504,275
15511,275
15518,275
15525,275
15532,275
15539,275
15546,276
15553,276
15560,276
15566,276
15573,277
15580,277
15587,278
15594,278
15601,278
15608,279
15615,279
15622,280
15629,280
15636,281
15643,282
15650,282
15657,283
15663,283
15670,284
15677,285
15684,285
15691,286
15698,287
15705,287
15712,288
15719,289
15726,289
15733,290
15740,291
15747,292
15754,292
15760,293
15767,294
15774,294
15781,295
15788,296
15795,297
15802,297
15809,298
15816,299
15823,299
15830,300
15837,301
15843,301
15850,302
15857,302
15864,303
15871,303
15878,304
15885,304
15892,305
15899,305
15906,305
15913,306
15920,306
15927,306
15933,307
15940,307
15947,307
15954,308
15961,308
15968,308
15975,308
15982,308
15989,308
15996,308
16003,308
16010,308
16017,308
16023,308
16030,308
16037,308
16044,308
16051,307
16058,307
16065,307
16072,307
16079,307
16086,306
16093,306
16100,306
16107,306
16114,306
16120,305
16127,305
16134,304
16141,304
16148,304
16155,303
16162,302
16169,302
16176,301
16183,301
16190,300
16197,299
16204,299
16210,298
16217,298
16224,297
16231,296
16238,296
16245,295
16252,294
16259,294
16266,293
16273,292
16280,291
16287,291
16294,290
16300,289
16307,289
16314,288
16321,287
16328,287
16335,286
16342,285
16349,285
16356,284
16363,283
16370,283
16377,282
16384,282
16390,281
16397,281
16404,280
16411,279
16418,279
16425,279
16432,278
16439,278
16446,277
16453,277
16460,277
16467,277
16473,276
16480,276
16487,276
16494,276
16501,276
16508,275
16515,275
16522,275
16529,275
16536,275
16543,275
16550,275
16557,275
16564,275
16570,276
16577,276
16584,276
16591,276
16598,276
16605,277
16612,277
16619,277
16626,278
16633,278
16640,278
16647,279
16654,279
16661,280
16667,280
16674,281
16681,281
16688,282
16695,282
16702,283
16709,283
16716,284
16723,284
16730,285
16737,285
16744,286
16751,286
16757,287
16764,288
16771,288
16778,289
16785,290
16792,291
16799,292
16806,292
16813,293
16820,294
16827,295
16834,296
16841,296
16847,297
16854,298
16861,298
16868,299
16875,299
16882,300
16889,301
16896,301
16903,302
16910,302
16917,303
16924,303
16930,304
16937,304
16944,305
16951,305
16958,306
16965,306
16972,307
16979,307
16986,307
16993,308
17000,308
17007,308
17014,309
17020,309
17027,309
17034,309
17041,309
17048,309
17055,309
17062,309
17069,309
17076,309
17083,309
17090,309
17097,309
17104,309
17111,308
17117,308
17124,308
17131,308
17138,308
17145,307
17152,307
17159,307
17166,306
17173,306
17180,305
17187,305
17194,304
17201,304
17208,303
17214,303
17221,303
17228,302
17235,301
17242,301
17249,300
17256,300
17263,299
17270,299
17277,298
17284,297
17291,297
17298,296
17304,295
17311,295
17318,294
17325,293
17332,292
17339,292
17346,291
17353,290
17360,290
17367,289
17374,289
17381,288
17388,287
17394,287
17401,286
17408,286
17415,285
17422,284
17429,284
17436,283
17443,283
17450,283
17457,282
17464,281
17471,281
17478,280
17484,280
17491,279
17498,279
17505,279
17512,278
17519,278
17526,278
17533,278
17540,278
17547,278
17554,277
17561,277
17568,277
17574,277
17581,277
17588,277
17595,277
17602,277
17609,277
17616,277
17623,278
17630,278
17637,278
17644,278
17651,279
17658,279
17665,279
17671,280
17678,280
17685,281
17692,281
17699,282
17706,282
17713,283
17720,283
17727,284
17734,284
17741,285
17748,285
17755,286
17762,287
17768,287
17775,288
17782,289
17789,289
17796,290
17803,291
17810,291
17817,292
17824,293
17831,293
17838,294
17845,295
17852,295
17858,296
17865,297
17872,297
17879,298
17886,299
17893,299
17900,300
17907,300
17914,301
17921,302
17928,302
17935,303
17942,303
17948,304
17955,304
17962,305
17969,305
17976,306
17983,306
17990,307
17997,307
18004,307
18011,308
18018,308
18025,309
18032,309
18038,309
18045,310
18052,310
18059,310
18066,310
18073,310
18080,310
18087,310
18094,310
18101,310
18108,310
18115,310
18122,310
18128,310
18135,310
18142,310
18149,310
18156,310
18163,309
18170,309
18177,309
18184,309
18191,308
18198,308
18205,308
18212,307
18219,307
18225,306
18232,306
18239,305
18246,305
18253,304
18260,304
18267,303
18274,303
18281,302
18288,302
18295,301
18302,301
18309,300
18316,299
18322,299
18329,298
18336,297
18343,297
18350,296
18357,295
18364,295
18371,294
18378,293
18385,292
18392,292
18399,291
18406,290
18412,290
18419,289
18426,289
18433,288
18440,287
18447,287
18454,286
18461,286
18468,285
18475,284
18482,284
18489,283
18496,283
18502,282
18509,281
18516,281
18523,281
18530,280
18537,280
18544,279
18551,279
18558,279
18565,278
18572,278
18579,278
18586,278
18592,278
18599,278
18606,277
18613,277
18620,277
18627,277
18634,277
18641,277
18648,277
18655,278
18662,278
18669,278
18676,278
18683,278
18689,279
18696,279
18703,279
18710,280
18717,280
18724,281
18731,281
18738,281
18745,282
18752,282
18759,283
18766,283
18773,284
18779,284
18786,285
18793,285
18800,286
18807,286
18814,287
18821,288
18828,288
18835,289
18842,290
18849,291
18856,291
18863,292
18870,293
18876,293
18883,294
18890,295
18897,295
18904,296
18911,297
18918,297
18925,298
18932,298
18939,299
18946,300
18953,300
18959,301
18966,301
18973,302
18980,303
18987,303
18994,304
19001,304
19008,305
19015,306
19022,306
19029,307
19036,307
19043,307
19049,308
19056,308
19063,309
19070,309
19077,309
19084,309
19091,310
19098,310
19105,310
19112,310
19119,310
19126,310
19133,310
19139,310
19146,310
19153,310
19160,310
19167,310
19174,310
19181,310
19188,310
19195,310
19202,310
19209,309
19216,309
19223,309
19230,308
19236,308
19243,308
19250,308
19257,307
19264,307
19271,307
19278,306
19285,306
19292,305
19299,305
19306,304
19313,304
19320,303
19327,303
19333,302
19340,301
19347,301
19354,300
19361,300
19368,299
19375,298
19382,298
19389,297
19396,296
19403,296
19410,295
19417,294
19424,293
19430,293
19437,292
19444,291
19451,291
19458,290
19465,289
19472,289
19479,288
19486,288
19493,287
19500,286
19507,286
19513,285
19520,285
19527,284
19534,283
19541,283
19548,282
19555,282
19562,281
19569,281
19576,280
19583,280
19590,279
19597,279
19603,279
19610,279
19617,278
19624,278
19631,278
19638,278
19645,278
19652,278
19659,278
19666,278
19673,278
19680,278
19687,278
19694,278
19700,278
19707,278
19714,278
19721,278
19728,278
19735,279
19742,279
19749,279
19756,280
19763,280
19770,280
19777,281
19784,281
19791,281
19797,282
19804,283
19811,283
19818,284
19825,284
19832,285
19839,285
19846,286
19853,286
19860,287
19867,288
19874,288
19881,289
19888,290
19894,290
19901,291
19908,292
19915,292
19922,293
19929,294
19936,295
19943,295
19950,296
19957,297
19964,297
19971,298
19978,299
19984,299
19991,300
19998,300
20005,301
20012,301
20019,302
20026,303
20033,303
20040,304
20047,304
20054,305
20061,306
20068,306
20074,307
20081,307
20088,307
20095,308
20102,308
20109,309
20116,309
20123,309
20130,309
20137,309
20144,310
20151,310
20158,
